"7.679989397525787","1.5000000000000002"
"7.713282696902752","1.5000000000000002"
"7.746687598526478","1.5000000000000002"
"7.78007609769702","1.5000000000000002"
"7.813439596444368","1.5000000000000002"
"7.846584897488356","1.5000000000000002"
"7.879980396479368","1.5000000000000002"
"7.913357198238373","1.5000000000000002"
"7.9466084986925125","1.5000000000000002"
"7.980290099978447","1.5000000000000002"
"8.013344399631023","1.5000000000000002"
"8.046626400202513","1.5000000000000002"
"8.080043599009514","1.5000000000000002"
"8.11336899921298","1.5000000000000002"
"8.146654799580574","1.5000000000000002"
"8.179969798773527","1.5000000000000002"
"8.213439498096704","1.5000000000000002"
"8.247049298137426","1.5000000000000002"
"8.28015809878707","1.5000000000000002"
"8.313406597822905","1.5000000000000002"
"8.346915997564793","1.5000000000000002"
"8.380369398742914","1.5000000000000002"
"8.41343379765749","1.5000000000000002"
"8.446858797222376","1.5000000000000002"
"8.480202998965979","1.5000000000000002"
"8.513600200414658","1.5000000000000002"
"8.55181010067463","1.5000000000000002"
"8.585106801241636","1.5000000000000002"
"8.618364199995995","1.5000000000000002"
